1949 7.151428571 0 21.29714286 0 37.16 0 28.4 0 31.26 0 63.675 0
1950 6.431428571 0 26.64571429 0 42.98666667 0 27.82 0 45.38 0 25.3 0
1951 8.037142857 0 16.62285714 0 32.73333333 0 28.76 0 44.2 0 25.175 0
1952 6.662857143 0 21.6 0 40.04 0 27.5 0 34.18 0 26.075 0
1953 5.702857143 0 12.65142857 0 52.98666667 0 28.32 0 45.94 0 25.975 0
1954 5.362857143 0 13.34285714 0 36 0 27.66 0 41.28 0 26.025 0
1955 8.894285714 0 11.65714286 0 62.12 0 27.48 0 53.54 0 26.35 0
1956 6.857142857 0 17.48 0 35.02666667 0 27.42 0 56.62 0 26.225 0
1957 5.994285714 0 12.05142857 0 15.77333333 0 26.48 0 38.3 0 26.4 0
1958 9.148571429 0 9.171428571 0 67.4 0 26.58 0 29.8 0 26.225 0
1959 6.851428571 0 12.07428571 0 40 0 26.46 0 44.96 0 25.675 0
1960 7.034285714 0 5.565714286 0 33.26666667 0 27.52 0 42.02 0 26.375 0
1961 8.811428571 0 15.56 0 23.89333333 0 26.32 0 44.8 0 25.85 0
1962 6.528571429 0 18.80571429 0 43.4 0 26.2 0 38.1 0 26.05 0
1963 9.442857143 0 6.588571429 0 43.34666667 0 26.1 0 45.8 0 25.875 0
1964 6.471428571 0 9.925714286 0 28.10666667 0 25.54 0 39.76 0 26.15 0
1965 6.845714286 0 8.44 0 27.38666667 0 27.98 0 25.18 0 26.025 0
1966 6.577142857 0 17.16 0 46.96 0 29.08 0 28.54 0 25.975 0
1967 6.597142857 0 11.41142857 0 20.66666667 0 29.16 0 38.2 0 26.025 0
1968 7.76 0 18.69714286 0 16.48 0 26.48 0 34.86 0 25.95 0
1969 7 0 13.19428571 0 42.49333333 0 29.22 0 38.8 0 26.325 0
1970 5.648571429 0 16.54857143 0 46.77333333 0 29.12 0 33.08 0 26.25 0
1971 7.765714286 0 8.474285714 0 45.85333333 0 29.24 0 32.82 0 26 0
1972 7.42 0 8.085714286 0 42.56 0 29.32 0 37.54 0 25.925 0
1973 7.174285714 0 13.24 0 23.86666667 0 30.04 0 41.02 0 25.975 0
1974 9.902857143 0 12.61714286 0 54.89333333 0 29.24 0 37.2 0 26 0
1975 7.257142857 0 8.074285714 0 47.64 0 31.7 0 38.7 0 25.85 0
1976 5.714285714 0 19.62857143 0 30.38666667 0 30.54 0 34.88 0 25.975 0
1977 7.631428571 0 20.44 0 18.98666667 0 23.88 0 47.14 0 25.7 0
1978 6.911428571 0 17.26857143 0 28.32 0 23.76 0 46.9 0 25.825 0
1979 8.085714286 0 9.011428571 0 27.33333333 0 31.72 0 38.34 0 26.175 0
1980 9.062857143 0 10.67428571 0 38.98666667 0 32.26 0 43.08 0 25.7 0
1981 7.105714286 0 12.54285714 0 24.86666667 0 26.7 0 35.26 0 25.65 0
1982 7.374285714 0 18.21142857 0 31.2 0 31.58 0 35.1 0 25.75 0
1983 6.791428571 0 18.62285714 0 41.37333333 0 28.14 0 34.22 0 25.775 0
1984 5.431428571 0 17.26285714 0 15.34666667 0 32.42 0 40.76 0 25.8 0
1985 7.814285714 0 12.80571429 0 25.85333333 0 25.96 0 45.06 0 25.525 0
1986 6.191428571 0 13.18285714 0 45.85333333 0 35.04 0 38.4 0 25.975 0
1987 8.174285714 0 12.11428571 0 38.85333333 0 39.86 0 24.5 0 25.75 0
1988 6.891428571 0 18.89142857 0 32.01333333 0 48.9 0 38.54 0 25.875 0
1989 8.074285714 0 20.33142857 0 26.41333333 0 40.86 0 35.9 0 25.825 0
1990 7.425714286 0 10.64 0 30.36 0 43.46 0 38.06 0 25.75 0
1991 7.245714286 0 9.52 0 14.17333333 0 28.52 0 42.8 0 25.65 0
1992 7.2 0 7.417142857 0 19.92 0 39.34 0 38.82 0 25.75 0
1993 7.385714286 0 13.92571429 0 41.98666667 0 42.58 0 28.34 0 25.675 0
1994 7.317142857 0 20.70857143 0 53.14666667 0 50.78 0 39.36 0 25.625 0
1995 7.017142857 0 19.13714286 0 48.8 0 40.46 0 42.42 0 25.625 0
1996 8.9 0 12.41142857 0 11.09333333 0 31.76 0 35.92 0 25.525 0
1997 2.28 0 9.56 0 29.69333333 0 36.86 0 37.88 0 24.325 0
1998 2.645714286 0 16.57714286 0 29.13333333 0 33.84 0 36.12 0 25.55 0
1999 2.614285714 0 8.291428571 0 49.16 0 43.4 0 41.5 0 25.725 0
2000 2.271428571 0 8.091428571 0 36.76 0 47.34 0 36.64 0 25.575 0
2001 2.751428571 0 9.657142857 0 37.37333333 0 60.22 0 37.38 0 23.425 0
2002 2.785714286 0 11.58857143 0 46.25333333 0 40.76 0 37.96 0 23.7 0
2003 2.88 0 12.41714286 0 47.09333333 0 42.96 0 39.28 0 35.7 0
2004 2.334285714 0 14.83428571 0 18.88 0 45.52 0 36.5 0 25.95 0
2005 3.231428571 0 12.63428571 0 31.50666667 0 40.68 0 39.7 0 24.025 0
2006 3.565714286 0 9.034285714 0 21.36 0 26.92 0 44.7 0 25.125 0
2007 3.342857143 0 27.61142857 0 24.48 0 41.44 0 52.58 0 21.9 0
2008 4.125714286 0 23.18285714 0 26.01333333 0 51.64 0 47.16 0 22.575 0
2009 3.122857143 0 20.44571429 0 29.50666667 0 41.5 0 46.5 0 25.075 0
2010 3.511428571 0 16.57714286 0 32.41333333 0 53.62 0 51.68 0 43.675 0
2011 3.34 0 18.33142857 0 50.28 0 25.84 0 46.7 0 33.825 0
2012 3.48 0 12.91428571 0 38.93333333 0 56.38 0 56.74 0 25.825 0
2013 3.531428571 0 23.52571429 0 22.6 0 32.34 0 53.22 0 23.125 0
2014 3.397142857 0 10.54285714 0 19.21333333 0 29.64 0 47.92 0 24.875 0
2015 3.374285714 0 14.12 0 15.73333333 0 55.42 0 47.36 0 28.45 0
2016 3.608571429 0 18.56571429 0 9.693333333 0 30.48 0 45.6 0 22.775 0
2017 3.677142857 0 19.34857143 0 16.13333333 0 28.3 0 46.18 0 42.2 0
2018 4.865714286 0 8.388571429 0 40.08 0 32.32 0 42.32 0 47.45 0
2019 4.905714286 0 27.76571429 0 37.08 0 29.02 0 28.28 0 33.125 0
2020 5.205714286 0 12 0 35.25333333 0 39.78 0 47.18 0 25.875 0
2021 4.934285714 0 19.49714286 0 46.49333333 0 27.58 0 52.84 0 45.925 0
2022 4.422857143 0 24.66857143 0 34.01333333 0 58.86 0 45.36 0 26.75 0
2023 4.842857143 0 20.17714286 0 34.33333333 0 33.92 0 50.62 0 24.25 0
2024 4.88 0 20.25142857 0 22.54666667 0 37.16 0 27.16 0 22.95 0
2025 4.511428571 0 12.09714286 0 16.2 0 49.44 0 26.4 0 20.825 0
2026 4.494285714 0 12.10857143 0 26.85333333 0 44.92 0 26.82 0 19.075 0
2027 4.302857143 0 7.88 0 41.17333333 0 45.38 0 27.44 0 25.675 0
2028 4.517142857 0 27.2 0 18.94666667 0 43.42 0 27.44 0 41.325 0
2029 4.48 0 15.89142857 0 19.89333333 0 53.28 0 31.98 0 16.25 0
2030 4.397142857 0 27.06285714 0 33.10666667 0 46.48 0 29.26 0 17.25 0
2031 4.374285714 0 19.43428571 0 25.44 0 49.2 0 27.22 0 35.125 0
2032 4.342857143 0 11.45142857 0 30.64 0 59.28 0 25.94 0 24.5 0
2033 4.325714286 0 22.27428571 0 28.46666667 0 61.76 0 33.64 0 18.825 0
2034 4.605714286 0 25.86285714 0 22.56 0 43.62 0 32.48 0 27.875 0
2035 4.362857143 0 30.78285714 0 36.24 0 65.36 0 33.56 0 23.85 0
2036 4.574285714 0 19.15428571 0 39.77333333 0 61.68 0 31.64 0 36.9 0
2037 5.725714286 0 29.63428571 0 20.81333333 0 33.8 0 31.04 0 25.675 0
2038 4.331428571 0 8.971428571 0 19.69333333 0 68.78 0 31 0 24.125 0
2039 4.537142857 0 19.19428571 0 37.85333333 0 96.8 0 30.32 0 29.475 0
2040 3.368571429 0 10.58285714 0 16.84 0 43.04 0 30.78 0 28.15 0
2041 7.005714286 0 6.725714286 0 17.2 0 84.64 0 30.66 0 17.075 0
2042 4.314285714 0 14.59428571 0 35.73333333 0 35.32 0 30.3 0 30.5 0
2043 6.997142857 0 7.8 0 30.33333333 0 88.7 0 42.6 0 84.775 0
2044 6.94 0 24.18857143 0 27.12 0 56.9 0 29.02 0 14.425 0
2045 6.605714286 0 26.75428571 0 30.88 0 57.1 0 35.98 0 23.45 0
2046 3.591428571 0 17.16571429 0 36.10666667 0 54.78 0 39.34 0 77.125 0
2047 3.497142857 0 17.70285714 0 26.37333333 0 38.2 0 38.26 0 23 0
2048 5.411428571 0 11.42285714 0 31.62666667 0 47.4 0 39.64 0 24.275 0
2049 3.94 0 23.16 0 27.88 0 39.16 0 31.52 0 24.625 0
2050 3.442857143 0 20.43428571 0 32.42666667 0 41.66 0 38.36 0 79.75 0
2051 4.837142857 0 18.51428571 0 21.34666667 0 60.84 0 31.92 0 53.6 0
2052 4.168571429 0 14.57142857 0 24.44 0 58.4 0 38.28 0 36.475 0
2053 3.871428571 0 15.16 0 13.81333333 0 66.38 0 36.76 0 76.875 0
2054 4.174285714 0 16 0 31.82666667 0 69.42 0 37.36 0 38 0
2055 4.194285714 0 14.67428571 0 41.26666667 0 51.54 0 36.34 0 43.025 0
2056 4.211428571 0 18.92 0 55.70666667 0 65.84 0 35.62 0 75.375 0
2057 4.911428571 0 14.90857143 0 26.22666667 0 42.18 0 35.52 0 26.275 0
2058 5.171428571 0 8.411428571 0 15.92 0 81.62 0 35.3 0 30.1 0
2059 5.177142857 0 14.69714286 0 29.88 0 50.88 0 36.96 0 159.1 0
2060 4.8 0 19.49142857 0 37.24 0 63.4 0 35.14 0 49.55 0
2061 3.822857143 0 21.44 0 21.09333333 0 51.02 0 34.24 0 32.575 0
2062 4.56 0 21.85142857 0 32.56 0 82 0 26.22 0 128.375 0
2063 6.454285714 0 16.14857143 0 23.8 0 51.28 0 32.32 0 43.375 0
2064 6.417142857 0 17.05714286 0 16.61333333 0 85.16 0 32.6 0 44.275 0
2065 5.911428571 0 26.17142857 0 53.90666667 0 61.64 0 27.54 0 146.45 0
2066 5.671428571 0 26.77142857 0 22.4 0 56.16 0 34.1 0 59.125 0
2067 2.657142857 0 10.81142857 0 16.82666667 0 52.06 0 37.34 0 50.45 0
2068 5.154285714 0 16.66857143 0 16.38666667 0 24.16 0 34.6 0 131.575 0
2069 2.98 0 21.51428571 0 7.746666667 0 32.58 0 34.56 0 135.75 0
2070 4.845714286 0 21.22857143 0 24.45333333 0 75.6 0 33.74 0 65.025 0
2071 4.051428571 0 11.21142857 0 11.44 0 71.62 0 40.84 0 55.9 0
2072 6.091428571 0 21.14857143 0 9.733333333 0 32.02 0 32.58 0 50.675 0
2073 5.734285714 0 11.41142857 0 11.16 0 35.24 0 34.12 0 61.375 0
2074 6.237142857 0 30.67428571 0 11.04 0 44.02 0 43.56 0 56.4 0
2075 7.177142857 0 20.12571429 0 31.81333333 0 58.66 0 36.98 0 122.05 0
2076 6.785714286 0 23.66857143 0 17.09333333 0 30.66 0 42.22 0 58.75 0
2077 7.562857143 0 26.09714286 0 7.813333333 0 76.92 0 39.66 0 58.45 0
2078 5.2 0 23.39428571 0 30.49333333 0 49.92 0 28.76 0 49.525 0
2079 7.728571429 0 29.24 0 18.06666667 0 35.46 0 40.12 0 47.8 0
2080 8.245714286 0 17.29714286 0 22.82666667 0 57.98 0 34.82 0 40.7 0
2081 4.151428571 0 15.65714286 0 23.77333333 0 98.6 0 34.02 0 39.575 0
2082 7.48 0 17.07428571 0 13.98666667 0 56.28 0 33.26 0 47.725 0
2083 8.337142857 0 25.86285714 0 21.42666667 0 34.32 0 42.8 0 44.625 0
2084 5.994285714 0 13.04 0 14.32 0 34.04 0 28.58 0 24.1 0
2085 6.025714286 0 14.67428571 0 25.62666667 0 54.88 0 48.92 0 45 0
2086 7.657142857 0 31.51428571 0 23.13333333 0 53.94 0 31.84 0 27.25 0
2087 8.648571429 0 20.28 0 26.46666667 0 25.46 0 49.84 0 58.625 0
2088 6.248571429 0 6.502857143 0 21.48 0 53.22 0 43.48 0 57.05 0
2089 8.388571429 0 29.54857143 0 19.69333333 0 68.08 0 50.2 0 45.625 0
2090 7.12 0 24.82285714 0 23.57333333 0 74.5 0 53.26 0 42.425 0
2091 4.08 0 18.17714286 0 24.17333333 0 48.34 0 46.84 0 59.275 0
2092 6.962857143 0 8.937142857 0 27.89333333 0 67.42 0 33.3 0 27.4 0
2093 11.57714286 0 18.82285714 0 28.25333333 0 61.38 0 53.4 0 48.725 0
2094 6.64 0 27.14857143 0 22.48 0 47.7 0 44.14 0 42.975 0
2095 7.734285714 0 12.49714286 0 32.66666667 0 80.2 0 56.62 0 25.75 0
2096 4.1 0 18.98285714 0 24.2 0 54.42 0 33.42 0 49.55 0
2097 8.834285714 0 20.28 0 20.57333333 0 58.54 0 48.46 0 42.325 0
2098 8.188571429 0 19.24571429 0 25.14666667 0 59.24 0 54.7 0 50.575 0
2099 8.822857143 0 8.4 0 20.72 0 72.44 0 44.72 0 53.925 0
2100 6.368571429 0 19.19428571 0 22.89333333 0 74.5 0 44.8 0 43.25 0
2101 4.905714286 0 14.41714286 0 6.84 0 27.24 0 46.38 0 24.475 0
2102 11.42571429 0 14.86285714 0 6.84 0 49.58 0 33.1 0 38.95 0
2103 6.737142857 0 11 0 6.866666667 0 51.08 0 64.36 0 44.525 0
2104 9.097142857 0 14.46857143 0 7.146666667 0 52.22 0 62.4 0 28.775 0
2105 7.834285714 0 19.57142857 0 7.16 0 44.42 0 58.3 0 29.125 0
2106 8.865714286 0 16.31428571 0 6.973333333 0 44.96 0 32.84 0 30.5 0
2107 6.051428571 0 19.73714286 0 7.106666667 0 45.96 0 42.78 0 49.2 0
2108 11.8 0 7.034285714 0 6.733333333 0 70.76 0 58.64 0 27.75 0
2109 8.671428571 0 11.62857143 0 6.92 0 69.88 0 58.34 0 40.025 0
2110 9.568571429 0 23.83428571 0 6.853333333 0 72.9 0 56.84 0 70.7 0
2111 7.56 0 20.18857143 0 6.96 0 46.14 0 56.3 0 37.375 0
2112 7.037142857 0 23.85714286 0 6.933333333 0 70.58 0 56.76 0 53.275 0
2113 9.448571429 0 19.98857143 0 6.973333333 0 53.36 0 68.54 0 35.2 0
2114 10.32571429 0 4.382857143 0 6.813333333 0 70.1 0 54.46 0 38.225 0
2115 14.30571429 0 4.32 0 6.84 0 68.46 0 77.42 0 37.225 0
2116 12.70571429 0 4.337142857 0 6.92 0 36.98 0 62.58 0 52.775 0
2117 16.03428571 0 4.371428571 0 6.933333333 0 27.54 0 91.76 0 34.95 0
2118 16.04571429 0 4.342857143 0 6.853333333 0 29.78 0 31.16 0 53.775 0
2119 12.84285714 0 4.342857143 0 6.866666667 0 30.2 0 57.3 0 50.35 0
2120 13.28857143 0 4.297142857 0 6.946666667 0 36.4 0 71.46 0 35.625 0
2121 8.868571429 0 4.325714286 0 6.933333333 0 53.22 0 55.94 0 50.175 0
2122 9.291428571 0 4.331428571 0 6.933333333 0 92.76 0 82.5 0 35.625 0
2123 4.474285714 0 4.4 0 6.88 0 58.08 0 37.84 0 47.875 0
2124 9.505714286 0 4.365714286 0 6.92 0 41.88 0 73.92 0 32.45 0
2125 14.57428571 0 4.445714286 0 6.96 0 38.08 0 95.02 0 33.45 0
2126 17.39428571 0 4.354285714 0 6.973333333 0 82.26 0 82.9 0 60.475 0
2127 3.928571429 0 4.297142857 0 6.933333333 0 27.58 0 86.3 0 29.75 0
2128 16.30857143 0 4.36 0 6.853333333 0 31.7 0 99.58 0 32.3 0
2129 11.25714286 0 4.325714286 0 6.933333333 0 37.7 0 86.46 0 30.85 0
2130 6.934285714 0 4.371428571 0 7.133333333 0 44.02 0 96.3 0 36.425 0
2131 11.43714286 0 4.4 0 6.986666667 0 77.34 0 72.3 0 32.2 0
2132 18.36857143 0 4.365714286 0 6.853333333 0 72.22 0 81.8 0 60.75 0
2133 6.971428571 0 4.377142857 0 6.906666667 0 56.18 0 97.72 0 60.45 0
2134 14.92857143 0 4.48 0 6.853333333 0 66 0 98.6 0 30.575 0
2135 5.34 0 4.337142857 0 6.933333333 0 55.54 0 39.22 0 32.45 0
2136 8.082857143 0 4.325714286 0 6.88 0 57.28 0 103.6 0 54.125 0
2137 10.18285714 0 4.331428571 0 6.866666667 0 41.9 0 103.22 0 19.6 0
2138 6.734285714 0 4.325714286 0 6.88 0 60.62 0 68.9 0 40.025 0
2139 5.417142857 0 4.331428571 0 12.49333333 0 70.22 0 79.18 0 39.4 0
2140 9.048571429 0 4.291428571 0 11.12 0 77.78 0 109.12 0 53.925 0
2141 8.602857143 0 4.325714286 0 10.72 0 49.86 0 125.04 0 39.075 0
2142 9.511428571 0 4.325714286 0 6.906666667 0 52.58 0 61.44 0 39.475 0
2143 9.288571429 0 4.337142857 0 12.49333333 0 74.92 0 85.38 0 32.35 0
2144 10.60857143 0 4.394285714 0 6.813333333 0 60.26 0 110.08 0 53.625 0
2145 10.05142857 0 4.342857143 0 6.853333333 0 49.36 0 112.14 0 39.35 0
2146 8.611428571 0 4.308571429 0 6.853333333 0 66.36 0 99.36 0 37.6 0
2147 6.917142857 0 4.342857143 0 10.29333333 0 81.86 0 144.12 0 37.825 0
2148 6.788571429 0 4.302857143 0 11.94666667 0 33.84 0 35.9 0 50.125 0
2149 5.06 0 4.348571429 0 6.853333333 0 37.8 0 67.88 0 36.525 0
2150 8.48 0 4.308571429 0 9.546666667 0 38.12 0 104.22 0 50.875 0
2151 10.24 0 4.314285714 0 7 0 65.2 0 44.4 0 49.725 0
2152 8.708571429 0 4.325714286 0 9.186666667 0 68.24 0 101.14 0 71.325 0
2153 9.525714286 0 4.325714286 0 11.68 0 64.46 0 86.5 0 53.175 0
2154 6.248571429 0 4.314285714 0 11.66666667 0 46.96 0 48.2 0 70.225 0
2155 6.328571429 0 4.331428571 0 7.133333333 0 67.2 0 46.82 0 54.95 0
2156 10.76571429 0 4.388571429 0 6.92 0 46.04 0 38.62 0 56.3 0
2157 4.425714286 0 7.571428571 0 6.84 0 73.96 0 39.72 0 73.05 0
2158 8.365714286 0 4.32 0 6.4 0 36.88 0 86.28 0 74.625 0
2159 5.574285714 0 6.765714286 0 8.986666667 0 34.74 0 64.82 0 31.025 0
2160 6.697142857 0 4.354285714 0 7 0 50.16 0 38.22 0 25.9 0
2161 7.8 0 4.314285714 0 8.373333333 0 47.44 0 80.5 0 28.975 0
2162 5.177142857 0 7.154285714 0 6.973333333 0 39.36 0 58.82 0 29.075 0
2163 9.454285714 0 4.331428571 0 9.106666667 0 49.78 0 56.38 0 38.075 0
2164 6.265714286 0 4.291428571 0 9.08 0 42.1 0 53.04 0 27.65 0
2165 8.111428571 0 7.634285714 0 8.64 0 75.18 0 67.08 0 62.775 0
2166 5.228571429 0 6.914285714 0 8.346666667 0 34.68 0 45.22 0 86.95 0
2167 8.991428571 0 6.377142857 0 11.06666667 0 37.76 0 46.22 0 53.75 0
2168 7.368571429 0 6.331428571 0 13.44 0 35.74 0 27.2 0 46 0
2169 7.925714286 0 7.628571429 0 10.88 0 75.78 0 92.4 0 32.575 0
2170 5.111428571 0 4.342857143 0 11.34666667 0 52.34 0 37.14 0 46.3 0
2171 9.345714286 0 8.091428571 0 11.6 0 36.86 0 37.6 0 47.25 0
2172 5.628571429 0 9.514285714 0 4.92 0 58.7 0 65.8 0 42.525 0
2173 7.742857143 0 7.085714286 0 13.49333333 0 77.4 0 64.06 0 52.85 0
2174 5.674285714 0 4.337142857 0 6.786666667 0 39.74 0 34.72 0 47.225 0
2175 6.6 0 8.885714286 0 11.81333333 0 61.16 0 65.9 0 47.85 0
2176 5.771428571 0 10.16 0 15.21333333 0 77.58 0 66.16 0 46.275 0
2177 7.302857143 0 7.84 0 10.14666667 0 75.74 0 46.52 0 49.775 0
2178 7.937142857 0 8.857142857 0 10.26666667 0 78.26 0 38.96 0 49.95 0
2179 2.831428571 0 10.80571429 0 15.58666667 0 38.68 0 49.96 0 50.2 0
2180 7.997142857 0 8.88 0 3.826666667 0 78.46 0 34.42 0 45.175 0
2181 8.111428571 0 9.474285714 0 33.61333333 0 72.84 0 34.4 0 43.65 0
2182 5.231428571 0 9.788571429 0 10.09333333 0 84.38 0 47.5 0 47.675 0
2183 4.602857143 0 10.27428571 0 13.62666667 0 81.32 0 51.74 0 44.05 0
2184 4.311428571 0 8.377142857 0 12.52 0 94.36 0 55.16 0 50.125 0
2185 4.32 0 10.49714286 0 12.13333333 0 51.24 0 73.14 0 56.8 0
2186 7.28 0 7.822857143 0 10.44 0 61.28 0 44.7 0 51.475 0
2187 7.514285714 0 14.20571429 0 9.026666667 0 78.1 0 31.46 0 46.65 0
2188 6.717142857 0 6.725714286 0 11.56 0 35.18 0 80.36 0 44.925 0
2189 9.517142857 0 13.49142857 0 26.32 0 67.86 0 70.5 0 60.575 0
2190 7.74 0 9.902857143 0 11.52 0 53.72 0 32.12 0 54.225 0
2191 4.934285714 0 14.93714286 0 28.93333333 0 44.52 0 55.08 0 60.675 0
2192 5.451428571 0 10.39428571 0 32.74666667 0 66.76 0 41.02 0 61.675 0
2193 7.148571429 0 11.24571429 0 31.18666667 0 30.98 0 48.5 0 44.475 0
2194 8.845714286 0 15.24571429 0 28.74666667 0 80.78 0 38.06 0 43.45 0
2195 5.897142857 0 14.81714286 0 23.70666667 0 87.56 0 45.66 0 46.2 0
2196 7.96 0 10.95428571 0 26.12 0 49.1 0 75.4 0 42.2 0
2197 10.28857143 0 9.777142857 0 30.09333333 0 83.42 0 39.22 0 38.775 0
2198 7.137142857 0 10.97714286 0 31.38666667 0 37.34 0 73.9 0 52.1 0
2199 6.245714286 0 24.47428571 0 14.06666667 0 37.86 0 49.72 0 46.7 0
2200 7.882857143 0 17.30857143 0 22.26666667 0 64.02 0 57.6 0 46.7 0
2201 7.774285714 0 14.28 0 27.44 0 55.48 0 65.16 0 43.45 0
2202 9.56 0 22.50285714 0 29.44 0 65.12 0 59.28 0 45.425 0
2203 7.725714286 0 16.49714286 0 33.96 0 84.78 0 68.48 0 43.2 0
2204 6.622857143 0 11.30285714 0 24.25333333 0 25.64 0 40.72 0 45.575 0
2205 9.591428571 0 25.56 0 24.29333333 0 53.9 0 43.14 0 28.875 0
2206 6.225714286 0 10.13714286 0 28.41333333 0 52.28 0 49.94 0 59.2 0
2207 5.157142857 0 15.69142857 0 34.49333333 0 53.9 0 49.26 0 53.775 0
2208 5.937142857 0 11.33714286 0 22.37333333 0 51.08 0 60.58 0 47.375 0
2209 3.628571429 0 11.54857143 0 16.57333333 0 43.76 0 47.96 0 40.675 0
2210 11.32571429 0 25.85714286 0 21.6 0 50.6 0 35.32 0 39.85 0
2211 9.097142857 0 9.028571429 0 32.29333333 0 51.3 0 81.98 0 48.375 0
2212 6.651428571 0 24.05714286 0 34.28 0 60 0 50.68 0 54.4 0
2213 8.437142857 0 17.95428571 0 32.37333333 0 52.66 0 52.64 0 54.225 0
2214 4.817142857 0 36.92571429 0 36.73333333 0 55.06 0 80.8 0 47.35 0
2215 7.614285714 0 8.708571429 0 22.48 0 67.48 0 76.98 0 47.35 0
2216 10.32 0 31.98857143 0 18.34666667 0 38.92 0 53.7 0 46 0
2217 8.648571429 0 16.72 0 25.57333333 0 64.54 0 52.42 0 48.475 0
2218 5.848571429 0 22.26285714 0 23.37333333 0 39 0 55.94 0 45.975 0
2219 10.66285714 0 27.4 0 19.65333333 0 49.02 0 36.46 0 46.7 0
2220 8.985714286 0 7.891428571 0 24.2 0 71.48 0 79.64 0 70.925 0
2221 5.191428571 0 21.92 0 14.78666667 0 40.72 0 65.28 0 28.6 0
2222 8.305714286 0 21.76571429 0 9.333333333 0 50.16 0 35.26 0 51.15 0
2223 7.471428571 0 14.62285714 0 51.8 0 71.02 0 26.16 0 49.25 0
2224 9.248571429 0 24.27428571 0 47.33333333 0 34.58 0 46.88 0 46.375 0
2225 9.688571429 0 10.89714286 0 21.16 0 33.86 0 79.06 0 65.925 0
2226 7.522857143 0 12.54857143 0 25.16 0 67.8 0 61.68 0 56.25 0
2227 7.371428571 0 10.51428571 0 20.57333333 0 67.74 0 57.38 0 48.375 0
2228 7.837142857 0 25.23428571 0 74.88 0 35.04 0 43.86 0 75.25 0
2229 6.417142857 0 34.28571429 0 7.146666667 0 83.12 0 77.9 0 60.7 0
2230 4.597142857 0 24.86285714 0 68.18666667 0 64.12 0 44.34 0 46.075 0
2231 4.957142857 0 12.26857143 0 32.93333333 0 53.94 0 48.2 0 55.225 0
2232 6.768571429 0 12.36571429 0 34.06666667 0 58.42 0 77.62 0 63.05 0
2233 9.334285714 0 13.09714286 0 69.86666667 0 46.24 0 74.2 0 57.25 0
2234 6.717142857 0 12.28 0 38.64 0 66.98 0 50.74 0 51.175 0
2235 3.928571429 0 6.605714286 0 31.30666667 0 66.44 0 56.58 0 27.3 0
2236 5.84 0 13.17714286 0 31.68 0 73.36 0 68.38 0 43.225 0
2237 9.865714286 0 11.72 0 28.56 0 39.28 0 64.94 0 46.95 0
2238 11.12857143 0 12.19428571 0 19.76 0 78.42 0 44.82 0 45.425 0
2239 7.305714286 0 11.54285714 0 17.2 0 84.42 0 54.54 0 42.325 0
2240 8.028571429 0 24.22857143 0 16.66666667 0 75.32 0 50.48 0 26.4 0
2241 7.108571429 0 19.41714286 0 22.17333333 0 101.46 0 43.92 0 26.8 0
2242 8.165714286 0 28.98285714 0 17.25333333 0 75.24 0 57.28 0 53.125 0
2243 8.502857143 0 22.10285714 0 17.88 0 44.52 0 56 0 69.075 0
2244 9.291428571 0 12.74857143 0 22.41333333 0 88.86 0 46.12 0 40.7 0
2245 9.134285714 0 7.325714286 0 13.09333333 0 76.76 0 60.44 0 30.8 0
2246 8.965714286 0 11.28 0 12.69333333 0 68.16 0 54.24 0 52.85 0
2247 7.088571429 0 10.48 0 17.37333333 0 49.48 0 38 0 43.25 0
2248 7.077142857 0 7.257142857 0 12.14666667 0 41.38 0 64.14 0 43.475 0
2249 9.662857143 0 7.011428571 0 20.77333333 0 42.28 0 56.2 0 63.575 0
2250 10.74285714 0 9.72 0 10.12 0 39.98 0 76.56 0 26.7 0
2251 4.514285714 0 10.12571429 0 22.33333333 0 65.04 0 65.36 0 41.175 0
2252 8.502857143 0 9.457142857 0 40.02666667 0 66.46 0 51.82 0 41.025 0
2253 9.802857143 0 9.725714286 0 15.65333333 0 92.22 0 54.3 0 50.525 0
2254 10.54857143 0 10.65714286 0 43.65333333 0 69.72 0 50.14 0 54.425 0
2255 10.5 0 10.42285714 0 24.29333333 0 82.08 0 61.92 0 59.3 0
2256 15.05428571 0 9.88 0 23.49333333 0 61.12 0 61.96 0 59.45 0
2257 4.311428571 0 9.96 0 31.61333333 0 60.66 0 65.34 0 90.575 0
2258 10.77428571 0 6.188571429 0 24.29333333 0 40.88 0 57.5 0 41.325 0
2259 13.94 0 12.12 0 15.86666667 0 41.08 0 82.58 0 66.45 0
2260 12.79714286 0 8.474285714 0 25.46666667 0 43.98 0 48.46 0 44.675 0
2261 10.26857143 0 11.49142857 0 16.32 0 64.64 0 73.1 0 66.575 0
2262 5.182857143 0 9.268571429 0 26.13333333 0 45.2 0 56.6 0 66.55 0
2263 10.11428571 0 8.337142857 0 23.98666667 0 62.02 0 63.86 0 68.8 0
2264 5.1 0 11.59428571 0 19.46666667 0 47.12 0 60.82 0 66.175 0
2265 13.78285714 0 9.2 0 21.52 0 77.78 0 64.18 0 40.925 0
2266 4.845714286 0 8.942857143 0 17.52 0 38.7 0 74.24 0 49.7 0
2267 7.151428571 0 14.96 0 18.52 0 50.04 0 82.34 0 42.25 0
2268 7.448571429 0 13.32 0 16.8 0 62.24 0 63.6 0 21.325 0
